10.166667,102.764,0.439238
10.183333,102.761,0.0069987
10.200000,102.784,0.0957227
10.216667,102.798,0.0846745
10.233333,102.815,0.323125
10.250000,102.838,0.127663
10.283333,102.871,0.724603
10.316667,102.87,0.0016862
10.350000,102.899,0.5086
10.366667,102.9,0.00651042
10.383333,102.978,0.809375
10.400000,102.976,0.00540365
10.433333,103.02,0.407591
10.450000,103.021,0.011543
10.466667,103.07,0.514538
10.483333,103.07,0
10.516667,103.069,0.118822
10.550000,103.116,0.438262
10.583333,103.21,0.689616
10.600000,103.219,0.1061
10.616667,103.219,0
10.633333,103.219,0
10.650000,103.236,0.175592
10.666667,103.241,0.0482031
10.700000,103.296,0.58
10.733333,103.332,0.67972
10.766667,103.355,0.246784
10.800000,103.37,0.0998242
10.816667,103.417,0.511276
10.833333,103.418,0.00180339
10.850000,103.418,0
10.866667,103.453,0.168171
10.883333,103.453,0.00104167
10.900000,103.51,0.602253
10.933333,103.513,0.0610286
10.966667,103.548,0.359714
11.000000,103.57,0.271751
11.033333,103.627,0.316283
11.050000,103.647,0.113535
11.066667,103.647,0.133411
11.083333,103.669,0.45849
11.100000,103.669,0
11.116667,103.665,0.0489909
11.150000,103.67,0.494043
11.183333,103.648,0.402656
11.216667,103.681,0.309251
11.233333,103.682,0.0014974
11.250000,103.682,0
11.266667,103.668,0.160319
11.283333,103.658,0.177975
11.300000,103.659,0.00509766
11.316667,103.64,0.541855
11.333333,103.642,0.00383464
11.350000,103.642,0.117526
11.366667,103.726,0.51209
11.400000,103.797,0.278073
11.433333,103.813,0.0795573
11.450000,103.949,0.495228
11.483333,104.002,0.140189
11.500000,104,0.00503906
11.516667,104.2,0.631901
11.533333,104.202,0.0046875
11.550000,104.273,0.263184
11.566667,104.273,0
11.583333,104.331,0.199583
11.600000,104.479,0.351732
11.616667,104.49,0.128379
11.650000,104.54,0.318919
11.683333,104.621,0.520632
11.700000,104.645,0.171328
11.716667,104.645,0
11.733333,104.636,0.316322
11.750000,104.638,0.691823
11.766667,104.638,0.000520833
11.783333,104.592,0.193164
11.816667,104.596,0.350065
11.850000,104.616,0.285072
11.883333,104.713,0.854049
11.900000,104.714,0.00216797
11.916667,104.768,0.135293
11.933333,104.803,0.187852
11.950000,104.803,0.000416667
11.966667,104.884,0.218776
11.983333,104.991,0.728327
12.000000,104.992,0.00216146
12.016667,105.087,0.411374
12.050000,105.142,0.49959
12.083333,105.233,1.14046
12.100000,105.233,0.00115234
12.116667,105.265,0.189199
12.133333,105.2,0.638691
12.150000,105.213,0.141341
12.166667,105.092,0.54502
12.183333,105.048,0.112995
12.200000,104.994,0.262259
12.233333,104.949,0.231608
12.266667,104.904,0.50765
12.300000,104.877,0.185866
12.333333,104.882,0.352435
12.350000,104.844,0.933112
12.366667,104.844,0.00046224
12.383333,104.831,0.195482
12.400000,104.836,0.51832
12.416667,104.835,0.00177734
12.433333,104.851,0.241497
12.466667,104.937,0.64071
12.500000,104.957,0.0899935
12.516667,105,0.530645
12.550000,105.007,0.156322
12.566667,105.007,0
12.583333,105.04,0.701354
12.600000,105.042,0.00559245
12.616667,105.034,0.161302
12.633333,105.07,0.31375
12.650000,105.07,0.000859375
12.666667,105.086,0.155078
12.683333,105.112,0.69224
12.716667,105.159,0.611875
12.750000,105.161,0.386055
12.766667,105.164,0.153809
12.783333,105.187,0.260384
12.800000,105.187,0
12.816667,105.218,0.18043
12.833333,105.219,0.339017
12.850000,105.219,0.00125
12.866667,105.215,0.20487
12.883333,105.214,0.00135417
12.900000,105.223,0.15099
12.916667,105.187,0.949401
12.950000,105.234,0.645762
12.966667,105.234,0
12.983333,105.251,0.234108
13.000000,105.266,0.122559
13.016667,105.266,0
13.033333,105.38,0.953021
13.050000,105.379,0.00117187
13.066667,105.407,0.149355
13.083333,105.433,0.239186
13.100000,105.436,0.00372396
13.116667,105.46,0.324811
13.150000,105.476,0.880013
13.183333,105.47,0.409727
13.200000,105.471,0.00574219
13.216667,105.467,0.948665
13.233333,105.463,0.464772
13.250000,105.463,0.00285156
13.266667,105.463,0
13.283333,105.486,0.451003
13.300000,105.483,0.495195
13.333333,105.454,0.709173
13.366667,105.436,0.234056
13.383333,105.429,0.181517
13.400000,105.321,0.790286
13.416667,105.288,0.137155
13.433333,105.287,0.00224609
13.450000,105.238,0.359316
13.466667,105.238,0
13.483333,105.152,0.360527
13.500000,105,0.377383
13.516667,104.891,0.313509
13.533333,104.578,0.789421
13.566667,104.451,0.425807
13.600000,104.388,0.166204
13.616667,104.311,0.269421
13.633333,104.312,0.00125
13.650000,104.276,0.112142
13.666667,104.233,0.190104
13.683333,104.233,0.0003125
13.700000,104.133,0.261842
13.716667,104.045,0.322799
13.733333,104.044,0.00193359
13.750000,104.014,0.176367
13.766667,103.989,0.122578
13.800000,103.772,0.789408
13.833333,103.661,0.482617
13.850000,103.66,0.00139974
13.866667,103.66,0
13.883333,103.542,0.566243
13.900000,103.543,0.00192057
13.916667,103.543,0
13.933333,103.484,0.182376
13.950000,103.477,0.0314193
13.966667,103.462,0.104564
14.000000,103.395,0.460365
14.033333,103.371,0.390775
14.066667,103.359,0.166016
14.083333,103.359,0.25459
14.100000,103.368,0.0957617
14.116667,103.384,0.248229
14.133333,103.345,0.485658
14.150000,103.333,0.101647
14.166667,103.333,0.000208333
14.183333,103.352,0.161387
14.200000,103.35,0.245345
14.233333,103.346,0.0899414
14.266667,103.317,0.58429
14.283333,103.316,0.00402995
14.300000,103.317,0.00132813
14.316667,103.315,0.0224089
14.333333,103.309,0.0782682
14.350000,103.302,0.259909
14.366667,103.316,0.161289
14.383333,103.323,0.360371
14.416667,103.318,0.151862
14.450000,103.322,0.106068
14.466667,103.331,0.350885
14.483333,103.333,0.00277995
14.500000,103.343,0.0903646
14.516667,103.343,0
14.533333,103.34,0.0399154
14.550000,103.341,0.00113281
14.566667,103.341,0
14.583333,103.346,0.217962
14.600000,103.365,0.466875
14.633333,103.374,0.429707
14.666667,103.354,0.205013
14.700000,103.365,0.0982227
14.716667,103.399,0.219883
14.733333,103.398,0.000208333
14.750000,103.41,0.0689063
14.766667,103.41,0.000345052
14.783333,103.458,0.362624
14.800000,103.467,0.0987891
14.816667,103.509,0.463809
14.850000,103.506,0.161081
14.883333,103.481,0.138958
14.916667,103.457,0.338118
14.933333,103.457,0.0706901
14.950000,103.472,0.249095
14.966667,103.459,0.182461
14.983333,103.459,0
15.000000,103.47,0.161934
15.016667,103.482,0.136966
15.050000,103.467,0.346803
15.083333,103.481,0.0732031
15.116667,103.485,0.0979883
15.133333,103.459,0.158893
15.150000,103.455,0.00782552
15.166667,103.48,0.425443
15.183333,103.478,0.0038737
15.200000,103.478,0
15.216667,103.445,0.329622
15.233333,103.441,0.00833333
15.250000,103.432,0.293255
15.266667,103.433,0.00333333
15.283333,103.433,0
15.300000,103.474,0.808008
15.316667,103.469,0.0808919
15.333333,103.469,0.000657552
15.350000,103.469,0
15.366667,103.469,0
15.383333,103.425,0.461947
15.400000,103.425,0.0026237
15.416667,103.423,0.0611133
15.433333,103.423,0
15.450000,103.423,0
15.466667,103.407,0.222865
15.483333,103.371,0.600137
15.500000,103.37,0.00663411
15.533333,103.321,0.468203
15.550000,103.249,0.509648
15.566667,103.224,0.161549
15.583333,103.226,0.00211589
