6.439767,104.448,0.00404297
6.456450,104.392,0.239049
6.473133,104.385,0.00979167
6.489817,104.385,0
6.523183,104.144,0.595078
6.556550,104.141,0.0046224
6.589917,103.839,0.63526
6.606600,103.837,0.0043099
6.623283,103.788,0.203991
6.639967,103.788,0
6.656650,103.686,0.385313
6.673333,103.683,0.00430339
6.690017,103.64,0.224492
6.706700,103.64,0
6.723383,103.546,0.300944
6.740067,103.519,0.186764
6.773433,103.434,0.362917
6.806800,103.256,0.504772
6.823483,103.248,0.0107552
6.856850,103.235,0.15612
6.873533,103.234,0.000976562
6.890217,103.209,0.314622
6.906900,103.208,0.00364583
6.923583,103.227,0.15804
6.940267,103.225,0.00160807
6.956950,103.212,0.313887
6.973633,103.214,0.176465
6.990317,103.213,0.0025651
7.007000,103.169,0.733542
7.040367,103.171,0.166771
7.073733,103.189,0.185866
7.090417,103.19,0.000273438
7.107100,103.189,0.157552
7.123783,103.189,0.000716146
7.140467,103.154,0.33373
7.157150,103.154,0.00635417
7.173833,103.154,0
7.190517,103.166,0.0575065
7.207200,103.166,0.000416667
7.223883,103.166,0.359603
7.240567,103.193,0.1625
7.273933,103.188,0.300566
7.290617,103.21,0.201888
7.307300,103.212,0.00360026
7.323983,103.222,0.153431
7.340667,103.224,0.00467448
7.357350,103.203,0.322917
7.390717,103.203,0.00498698
7.407400,103.218,0.225703
7.440767,103.226,0.284818
7.474133,103.228,0.19901
7.507500,103.253,0.270104
7.524183,103.253,0.000494792
7.540867,103.259,0.121191
7.557550,103.259,0
7.574233,103.271,0.337559
7.590917,103.269,0.00274089
7.607600,103.278,0.141927
7.640967,103.314,0.348424
7.674333,103.373,0.178197
7.691017,103.374,0.0026237
7.707700,103.384,0.275449
7.724383,103.384,0.000104167
7.741067,103.386,0.0967057
7.757750,103.386,0
7.774433,103.397,0.231367
7.791117,103.339,0.372461
7.807800,103.334,0.00652995
7.824483,103.356,0.1461
7.857850,103.356,0
7.891217,103.365,0.473757
