17.116667,103.564,0.00305339
17.133333,103.545,0.160592
17.150000,103.59,0.271589
17.166667,103.592,0.00277344
17.183333,103.638,0.46681
17.200000,103.637,0.00425781
17.216667,103.659,0.326777
17.233333,103.806,0.337435
17.250000,103.808,0.00869792
17.283333,103.89,0.374688
17.316667,104.09,0.456699
17.333333,104.091,0.00125
17.350000,104.137,0.138418
17.366667,104.159,0.166536
17.383333,104.251,0.251458
17.400000,104.344,0.288945
17.416667,104.374,0.204141
17.433333,104.465,0.428958
17.450000,104.499,0.188835
17.483333,104.556,0.658867
17.516667,104.541,0.272754
17.550000,104.512,0.548652
17.583333,104.478,0.240228
17.600000,104.473,0.00934245
17.616667,104.492,0.53043
17.633333,104.489,0.0105794
17.650000,104.547,0.290306
17.666667,104.548,0.00115885
17.683333,104.606,0.633574
17.700000,104.605,0.00211589
17.716667,104.661,0.208939
17.733333,104.85,0.830846
17.750000,104.851,0.0119987
17.783333,104.934,0.602546
17.800000,104.936,0.0279818
17.816667,105,0.231315
17.833333,105.09,0.74556
17.850000,105.106,0.18862
17.866667,105.106,0
17.883333,105.106,0
17.900000,105.115,0.241673
17.933333,105.119,0.768509
17.950000,104.985,1.17089
17.983333,104.838,0.727826
18.000000,104.838,0.000703125
18.016667,104.76,0.163815
18.033333,104.757,0.315443
18.050000,104.704,0.205853
18.066667,104.726,0.244316
18.083333,104.719,0.170397
18.100000,104.666,0.584824
18.116667,104.69,0.173158
18.133333,104.722,0.21821
18.166667,104.722,0.00363281
18.200000,104.722,0
18.216667,104.711,0.222363
18.233333,104.671,0.282956
18.266667,104.672,0.00549479
18.283333,104.672,0
18.300000,104.689,0.211934
18.316667,104.68,0.498262
18.333333,104.677,0.0113477
18.350000,104.677,0
18.366667,104.769,0.554245
18.383333,104.771,0.00401042
18.400000,104.888,0.800117
18.416667,104.943,0.686172
18.450000,105.017,0.649186
18.466667,105.029,0.0891862
18.500000,105.01,0.586068
18.516667,105.041,0.126686
18.533333,105.064,0.282786
18.550000,105.066,0.0055599
18.566667,105.056,0.626165
18.583333,105.082,0.45627
18.600000,105.104,0.197604
18.633333,105.085,0.523854
18.666667,105.088,0.438053
18.700000,105.059,0.375137
18.716667,105.046,0.263991
18.733333,104.993,0.368594
18.750000,104.99,0.0115039
18.766667,105.035,0.51582
18.783333,105.061,0.205514
18.800000,105.071,0.255176
18.816667,105.172,0.591165
18.833333,105.169,0.00360026
18.850000,105.316,0.801432
18.866667,105.315,0.00313151
18.883333,105.329,0.211745
18.916667,105.412,0.380794
18.933333,105.416,0.00701823
18.950000,105.324,1.25722
18.966667,105.325,0.015918
18.983333,105.338,0.316621
19.000000,105.339,0.00145833
19.016667,105.341,0.518353
19.033333,105.34,0.00307292
19.050000,105.321,0.488424
19.066667,105.282,0.374577
19.083333,105.336,0.345254
19.100000,105.31,0.487318
19.116667,105.278,0.307402
19.150000,105.233,0.631322
19.166667,105.231,0.0028776
19.183333,105.212,0.232533
19.200000,105.14,0.387578
19.216667,105.096,0.293594
19.233333,104.998,0.411888
19.250000,104.96,0.203177
19.266667,104.66,0.781882
19.283333,104.662,0.00195964
19.300000,104.551,0.347513
19.333333,104.413,0.334329
19.366667,104.302,0.4364
19.383333,104.301,0.00154948
19.400000,104.216,0.219167
19.416667,104.213,0.00319661
19.433333,104.009,0.46321
19.450000,104.011,0.00285156
19.466667,103.969,0.334694
19.483333,103.889,0.297109
19.500000,103.753,0.350918
19.516667,103.721,0.11099
19.533333,103.561,0.658164
19.550000,103.551,0.0168685
19.583333,103.494,0.322467
19.616667,103.404,0.319609
